rngRun,flow,nStations,distance,linksNumber,loss,jitter,latency,throughput,rxBytes,txBytes,rxPackets,txPackets,timeFirstRxPacket,timeFirstTxPacket,timeLastRxPacket,timeLastTxPacket,jitterSum,delaySum,rateAdaptationManager,scenario,MLOn
300,4,1,1,2,71.5234,0.000552078,2.14356,30.475,479249560,1682959064,313645,1101413,1.01461,1.01461,120.994,120.994,173.156,672318,ns3::ThompsonSamplingWifiManager,B,0
300,1,1,1,3,71.6086,0.0005538,2.1507,30.3924,477816296,1682959064,312707,1101413,1.04518,1.04518,120.991,120.991,173.177,672539,ns3::ThompsonSamplingWifiManager,D,0
300,2,1,1,3,71.2996,0.000545041,2.13636,30.7254,483016080,1682959064,316110,1101413,1.04518,1.04518,120.982,120.982,172.293,675325,ns3::ThompsonSamplingWifiManager,D,0
300,3,1,1,3,71.1255,0.000541639,2.1268,30.9008,485945256,1682959064,318027,1101413,1.02046,1.02046,121,121,172.255,676380,ns3::ThompsonSamplingWifiManager,D,0
300,4,1,1,3,71.5606,0.000553299,2.14531,30.4354,478623080,1682959064,313235,1101413,1.01654,1.01654,120.996,120.996,173.312,671986,ns3::ThompsonSamplingWifiManager,D,0
301,1,1,1,2,71.4577,0.000549385,2.14455,30.5512,480355832,1682959064,314369,1101413,1.04331,1.04331,121,121,172.709,674181,ns3::ThompsonSamplingWifiManager,B,0
301,2,1,1,2,71.2103,0.000542456,2.13142,30.8154,484519632,1682959064,317094,1101413,1.03843,1.03843,120.998,120.998,172.009,675859,ns3::ThompsonSamplingWifiManager,B,0
301,3,1,1,2,71.3794,0.000547158,2.13748,30.631,481672968,1682959064,315231,1101413,1.01203,1.01203,120.984,120.984,172.481,673800,ns3::ThompsonSamplingWifiManager,B,0
301,4,1,1,2,71.4224,0.00054858,2.14129,30.5932,480948696,1682959064,314757,1101413,1.0531,1.0531,120.993,120.993,172.669,673986,ns3::ThompsonSamplingWifiManager,B,0
301,1,1,1,2,71.4373,0.000549648,2.14076,30.5762,480698104,1682959064,314593,1101413,1.05041,1.05041,120.995,120.995,172.915,673468,ns3::ThompsonSamplingWifiManager,C,0
301,2,1,1,2,71.147,0.000542059,2.12637,30.8829,485584648,1682959064,317791,1101413,1.02144,1.02144,120.981,120.981,172.261,675740,ns3::ThompsonSamplingWifiManager,C,0
301,3,1,1,2,71.1286,0.000541285,2.12837,30.8954,485893304,1682959064,317993,1101413,1.01201,1.01201,121,121,172.124,676805,ns3::ThompsonSamplingWifiManager,C,0
301,4,1,1,2,71.1954,0.000543516,2.13321,30.8291,484770224,1682959064,317258,1101413,1.03091,1.03091,120.999,120.999,172.434,676778,ns3::ThompsonSamplingWifiManager,C,0
301,1,1,1,3,71.2103,0.000543617,2.13201,30.8115,484519632,1682959064,317094,1101413,1.01783,1.01783,120.992,120.992,172.377,676049,ns3::ThompsonSamplingWifiManager,D,0
301,2,1,1,3,71.1842,0.000543083,2.12983,30.8382,484958168,1682959064,317381,1101413,1.01784,1.01784,120.997,120.997,172.364,675969,ns3::ThompsonSamplingWifiManager,D,0
301,3,1,1,3,71.3927,0.0005487,2.14061,30.6245,481449880,1682959064,315085,1101413,1.04132,1.04132,120.984,120.984,172.887,674473,ns3::ThompsonSamplingWifiManager,D,0
301,4,1,1,3,71.2245,0.000543459,2.13135,30.7918,484279736,1682959064,316937,1101413,1.00824,1.00824,121,121,172.242,675503,ns3::ThompsonSamplingWifiManager,D,0
302,1,1,1,2,71.3595,0.000547593,2.13847,30.6481,482007600,1682959064,315450,1101413,1.01143,1.01143,121,121,172.738,674579,ns3::ThompsonSamplingWifiManager,B,0
302,2,1,1,2,71.4376,0.000549431,2.14265,30.5674,480693520,1682959064,314590,1101413,1.02113,1.02113,120.999,120.999,172.845,674056,ns3::ThompsonSamplingWifiManager,B,0
302,3,1,1,2,71.2251,0.000543828,2.13352,30.7998,484269040,1682959064,316930,1101413,1.03638,1.03638,120.994,120.994,172.355,676175,ns3::ThompsonSamplingWifiManager,B,0
302,4,1,1,2,71.3784,0.000547567,2.13916,30.633,481689776,1682959064,315242,1101413,1.02113,1.02113,120.99,120.99,172.616,674352,ns3::ThompsonSamplingWifiManager,B,0
302,1,1,1,2,71.2929,0.000545296,2.13641,30.7195,483129152,1682959064,316184,1101413,1.01142,1.01142,121,121,172.413,675499,ns3::ThompsonSamplingWifiManager,C,0
302,2,1,1,2,71.4617,0.00055022,2.14249,30.547,480287072,1682959064,314324,1101413,1.01783,1.01783,120.974,120.974,172.947,673436,ns3::ThompsonSamplingWifiManager,C,0
302,3,1,1,2,71.106,0.000540124,2.12578,30.9276,486273776,1682959064,318242,1101413,1.03452,1.03452,120.991,120.991,171.889,676511,ns3::ThompsonSamplingWifiManager,C,0
302,4,1,1,2,71.2462,0.000543837,2.13197,30.7724,483914544,1682959064,316698,1101413,1.01894,1.01894,120.996,120.996,172.232,675191,ns3::ThompsonSamplingWifiManager,C,0
302,1,1,1,3,71.2895,0.000545265,2.13447,30.7309,483185688,1682959064,316221,1101413,1.03227,1.03227,120.99,120.99,172.424,674963,ns3::ThompsonSamplingWifiManager,D,0
302,2,1,1,3,71.3074,0.000546036,2.13689,30.7108,482884672,1682959064,316024,1101413,1.0199,1.0199,120.981,120.981,172.56,675308,ns3::ThompsonSamplingWifiManager,D,0
302,3,1,1,3,71.4669,0.000550277,2.14387,30.5347,480199976,1682959064,314267,1101413,1.01196,1.01196,120.995,120.995,172.933,673749,ns3::ThompsonSamplingWifiManager,D,0
302,4,1,1,3,71.1593,0.000542194,2.13028,30.8645,485376840,1682959064,317655,1101413,1.01987,1.01987,121,121,172.23,676694,ns3::ThompsonSamplingWifiManager,D,0
303,1,1,1,2,71.3561,0.000547337,2.13724,30.6604,482065664,1682959064,315488,1101413,1.01836,1.01836,120.974,120.974,172.678,674273,ns3::ThompsonSamplingWifiManager,B,0
303,2,1,1,2,71.0762,0.000539507,2.12467,30.9584,486774960,1682959064,318570,1101413,1.03889,1.03889,121,121,171.87,676855,ns3::ThompsonSamplingWifiManager,B,0
303,3,1,1,2,71.2734,0.00054517,2.13649,30.7567,483457672,1682959064,316399,1101413,1.0576,1.0576,120.982,120.982,172.491,675984,ns3::ThompsonSamplingWifiManager,B,0
303,4,1,1,2,71.5147,0.000551221,2.14554,30.4827,479396248,1682959064,313741,1101413,1.00927,1.00927,120.996,120.996,172.94,673143,ns3::ThompsonSamplingWifiManager,B,0
303,1,1,1,2,71.3693,0.000546951,2.13711,30.6456,481842576,1682959064,315342,1101413,1.01636,1.01636,120.974,120.974,172.476,673921,ns3::ThompsonSamplingWifiManager,C,0
303,2,1,1,2,70.9944,0.000536734,2.12382,31.0439,488151688,1682959064,319471,1101413,1.03113,1.03113,121,121,171.471,678500,ns3::ThompsonSamplingWifiManager,C,0
303,3,1,1,2,71.1999,0.000543576,2.13072,30.833,484693824,1682959064,317208,1101413,1.05743,1.05743,120.991,120.991,172.426,675882,ns3::ThompsonSamplingWifiManager,C,0
303,4,1,1,2,71.5688,0.000551838,2.14742,30.427,478485560,1682959064,313145,1101413,1.00925,1.00925,120.987,120.987,172.805,672454,ns3::ThompsonSamplingWifiManager,C,0
303,1,1,1,3,71.3193,0.000546801,2.13571,30.6942,482684504,1682959064,315893,1101413,1.02323,1.02323,121,121,172.73,674656,ns3::ThompsonSamplingWifiManager,D,0
303,2,1,1,3,71.4522,0.000549016,2.1416,30.5563,480447512,1682959064,314429,1101413,1.03698,1.03698,120.997,120.997,172.626,673380,ns3::ThompsonSamplingWifiManager,D,0
303,3,1,1,3,71.724,0.000556508,2.15407,30.2765,475874208,1682959064,311436,1101413,1.07227,1.07227,120.988,120.988,173.316,670855,ns3::ThompsonSamplingWifiManager,D,0
303,4,1,1,3,71.3623,0.000547218,2.13417,30.6469,481960232,1682959064,315419,1101413,1.01092,1.01092,120.992,120.992,172.602,673158,ns3::ThompsonSamplingWifiManager,D,0
304,1,1,1,2,71.3267,0.000546189,2.13311,30.6844,482560736,1682959064,315812,1101413,1.01086,1.01086,120.995,120.995,172.493,673661,ns3::ThompsonSamplingWifiManager,B,0
304,2,1,1,2,71.4075,0.000548634,2.14349,30.6042,481199288,1682959064,314921,1101413,1.03145,1.03145,120.991,120.991,172.776,675031,ns3::ThompsonSamplingWifiManager,B,0
304,3,1,1,2,71.1925,0.000542927,2.13203,30.8294,484819120,1682959064,317290,1101413,1.02073,1.02073,120.999,120.999,172.265,676473,ns3::ThompsonSamplingWifiManager,B,0
304,4,1,1,2,71.0276,0.000538862,2.12344,31.0097,487593968,1682959064,319106,1101413,1.03585,1.03585,121,121,171.954,677601,ns3::ThompsonSamplingWifiManager,B,0
304,1,1,1,2,71.1511,0.00054219,2.12716,30.8722,485515888,1682959064,317746,1101413,1.01377,1.01377,120.998,120.998,172.278,675896,ns3::ThompsonSamplingWifiManager,C,0
304,2,1,1,2,71.3703,0.00054777,2.13668,30.6422,481825768,1682959064,315331,1101413,1.02313,1.02313,120.99,120.99,172.728,673762,ns3::ThompsonSamplingWifiManager,C,0
304,3,1,1,2,71.0155,0.000537713,2.12439,31.0219,487797192,1682959064,319239,1101413,1.03321,1.03321,121,121,171.658,678187,ns3::ThompsonSamplingWifiManager,C,0
304,4,1,1,2,71.3331,0.000547247,2.13978,30.6908,482452248,1682959064,315741,1101413,1.05285,1.05285,120.985,120.985,172.788,675615,ns3::ThompsonSamplingWifiManager,C,0
304,1,1,1,3,71.4126,0.000549434,2.14133,30.5961,481113720,1682959064,314865,1101413,1.02998,1.02998,121,121,172.997,674230,ns3::ThompsonSamplingWifiManager,D,0
304,2,1,1,3,71.2166,0.00054329,2.12861,30.8045,484412672,1682959064,317024,1101413,1.01288,1.01288,120.988,120.988,172.236,674819,ns3::ThompsonSamplingWifiManager,D,0
304,3,1,1,3,71.3517,0.00054663,2.13673,30.6667,482139008,1682959064,315536,1101413,1.04851,1.04851,120.997,120.997,172.481,674214,ns3::ThompsonSamplingWifiManager,D,0
304,4,1,1,3,71.4177,0.000549136,2.14348,30.5896,481028152,1682959064,314809,1101413,1.01448,1.01448,120.988,120.988,172.873,674787,ns3::ThompsonSamplingWifiManager,D,0
305,1,1,1,2,71.6379,0.00055473,2.15282,30.3541,477322752,1682959064,312384,1101413,1.02128,1.02128,120.994,120.994,173.288,672505,ns3::ThompsonSamplingWifiManager,B,0
305,2,1,1,2,71.2351,0.000544306,2.1342,30.784,484100960,1682959064,316820,1101413,1.02219,1.02219,121,121,172.446,676157,ns3::ThompsonSamplingWifiManager,B,0
305,3,1,1,2,71.0949,0.000540199,2.12557,30.9493,486461720,1682959064,318365,1101413,1.0665,1.0665,120.986,120.986,171.98,676708,ns3::ThompsonSamplingWifiManager,B,0
305,4,1,1,2,71.0899,0.000540778,2.12351,30.9393,486545760,1682959064,318420,1101413,1.01176,1.01176,120.99,120.99,172.194,676167,ns3::ThompsonSamplingWifiManager,B,0
305,1,1,1,2,71.5364,0.000551985,2.14686,30.4655,479031056,1682959064,313502,1101413,1.03751,1.03751,121,121,173.048,673045,ns3::ThompsonSamplingWifiManager,C,0
305,2,1,1,2,71.1775,0.00054183,2.13188,30.8554,485071240,1682959064,317455,1101413,1.05321,1.05321,120.993,120.993,172.006,676775,ns3::ThompsonSamplingWifiManager,C,0
305,3,1,1,2,70.7338,0.000531158,2.10901,31.3237,492538576,1682959064,322342,1101413,1.02304,1.02304,120.989,120.989,171.214,679823,ns3::ThompsonSamplingWifiManager,C,0
305,4,1,1,2,71.0452,0.000538572,2.12581,30.9863,487297536,1682959064,318912,1101413,1.0118,1.0118,120.993,120.993,171.757,677946,ns3::ThompsonSamplingWifiManager,C,0
305,1,1,1,3,71.3405,0.000547276,2.13853,30.6736,482326952,1682959064,315659,1101413,1.02306,1.02306,120.991,120.991,172.752,675047,ns3::ThompsonSamplingWifiManager,D,0
305,2,1,1,3,71.3333,0.000546629,2.13782,30.6767,482449192,1682959064,315739,1101413,1.01323,1.01323,121,121,172.592,674992,ns3::ThompsonSamplingWifiManager,D,0
305,3,1,1,3,71.1248,0.000541356,2.12709,30.9023,485957480,1682959064,318035,1101413,1.02303,1.02303,121,121,172.17,676489,ns3::ThompsonSamplingWifiManager,D,0
305,4,1,1,3,71.8691,0.000560504,2.16034,30.1078,473430936,1682959064,309837,1101413,1.01813,1.01813,120.987,120.987,173.664,669353,ns3::ThompsonSamplingWifiManager,D,0
306,1,1,1,2,71.2431,0.000544394,2.13296,30.7733,483966496,1682959064,316732,1101413,1.0096,1.0096,120.996,120.996,172.427,675577,ns3::ThompsonSamplingWifiManager,B,0
306,2,1,1,2,71.2429,0.000543947,2.13433,30.7755,483969552,1682959064,316734,1101413,1.01285,1.01285,120.991,120.991,172.286,676015,ns3::ThompsonSamplingWifiManager,B,0
306,3,1,1,2,71.1769,0.000542344,2.12953,30.8482,485080408,1682959064,317461,1101413,1.02957,1.02957,121,121,172.173,676043,ns3::ThompsonSamplingWifiManager,B,0
306,4,1,1,2,71.1656,0.000542261,2.12839,30.8637,485271408,1682959064,317586,1101413,1.02954,1.02954,120.987,120.987,172.214,675947,ns3::ThompsonSamplingWifiManager,B,0
306,1,1,1,2,71.4295,0.000547805,2.14074,30.5768,480829512,1682959064,314679,1101413,1.0096,1.0096,120.984,120.984,172.382,673645,ns3::ThompsonSamplingWifiManager,C,0
306,2,1,1,2,71.1579,0.00054153,2.13062,30.8643,485401288,1682959064,317671,1101413,1.01284,1.01284,121,121,172.028,676835,ns3::ThompsonSamplingWifiManager,C,0
306,3,1,1,2,71.338,0.000546377,2.1376,30.6744,482369736,1682959064,315687,1101413,1.02114,1.02114,120.997,120.997,172.483,674811,ns3::ThompsonSamplingWifiManager,C,0
306,4,1,1,2,71.1101,0.000541173,2.1276,30.9237,486205016,1682959064,318197,1101413,1.03777,1.03777,120.993,120.993,172.199,676997,ns3::ThompsonSamplingWifiManager,C,0
306,1,1,1,3,71.712,0.000556932,2.15239,30.2725,476075904,1682959064,311568,1101413,1.01763,1.01763,121,121,173.522,670616,ns3::ThompsonSamplingWifiManager,D,0
306,2,1,1,3,71.5846,0.000552837,2.14702,30.4094,478219688,1682959064,312971,1101413,1.01981,1.01981,121,121,173.022,671954,ns3::ThompsonSamplingWifiManager,D,0
306,3,1,1,3,71.241,0.000544481,2.13394,30.7776,484001640,1682959064,316755,1101413,1.01421,1.01421,120.992,120.992,172.467,675936,ns3::ThompsonSamplingWifiManager,D,0
306,4,1,1,3,71.2255,0.000544042,2.13498,30.7955,484262928,1682959064,316926,1101413,1.0236,1.0236,120.997,120.997,172.421,676632,ns3::ThompsonSamplingWifiManager,D,0
307,1,1,1,2,71.5952,0.00055337,2.14554,30.3965,478040912,1682959064,312854,1101413,1.01054,1.01054,120.997,120.997,173.123,671241,ns3::ThompsonSamplingWifiManager,B,0
307,2,1,1,2,71.4809,0.00055066,2.14038,30.5196,479964664,1682959064,314113,1101413,1.00899,1.00899,120.992,120.992,172.969,672322,ns3::ThompsonSamplingWifiManager,B,0
307,3,1,1,2,71.0905,0.000541042,2.12679,30.9391,486535064,1682959064,318413,1101413,1.01118,1.01118,120.988,120.988,172.274,677197,ns3::ThompsonSamplingWifiManager,B,0
307,4,1,1,2,70.9359,0.000536589,2.12168,31.1132,489137248,1682959064,320116,1101413,1.05657,1.05657,121,121,171.77,679183,ns3::ThompsonSamplingWifiManager,B,0
307,1,1,1,2,71.0502,0.00053845,2.12348,30.9806,487213496,1682959064,318857,1101413,1.01476,1.01476,120.998,120.998,171.688,677087,ns3::ThompsonSamplingWifiManager,C,0
307,2,1,1,2,71.6678,0.000555351,2.15058,30.3177,476820040,1682959064,312055,1101413,1.00899,1.00899,121,121,173.299,671098,ns3::ThompsonSamplingWifiManager,C,0
307,3,1,1,2,71.1353,0.000540647,2.12866,30.89,485781760,1682959064,317920,1101413,1.01199,1.01199,120.993,120.993,171.882,676744,ns3::ThompsonSamplingWifiManager,C,0
307,4,1,1,2,71.0186,0.000538529,2.12306,31.0213,487745240,1682959064,319205,1101413,1.04382,1.04382,121,121,171.901,677692,ns3::ThompsonSamplingWifiManager,C,0
307,1,1,1,3,71.2959,0.000545609,2.13433,30.7199,483078728,1682959064,316151,1101413,1.01755,1.01755,120.992,120.992,172.494,674771,ns3::ThompsonSamplingWifiManager,D,0
307,2,1,1,3,71.4109,0.000548707,2.14237,30.5926,481142752,1682959064,314884,1101413,1.00922,1.00922,121,121,172.779,674598,ns3::ThompsonSamplingWifiManager,D,0
307,3,1,1,3,71.4894,0.000550738,2.14323,30.5158,479821032,1682959064,314019,1101413,1.03376,1.03376,120.996,120.996,172.942,673016,ns3::ThompsonSamplingWifiManager,D,0
307,4,1,1,3,71.5155,0.000551468,2.14616,30.4871,479382496,1682959064,313732,1101413,1.02198,1.02198,120.987,120.987,173.013,673318,ns3::ThompsonSamplingWifiManager,D,0
308,1,1,1,2,71.3592,0.000546801,2.13814,30.6638,482013712,1682959064,315454,1101413,1.0498,1.0498,120.978,120.978,172.49,674484,ns3::ThompsonSamplingWifiManager,B,0
308,2,1,1,2,71.319,0.000546102,2.13421,30.6937,482689088,1682959064,315896,1101413,1.02012,1.02012,121,121,172.511,674190,ns3::ThompsonSamplingWifiManager,B,0
308,3,1,1,2,71.2581,0.00054526,2.13218,30.7636,483714376,1682959064,316567,1101413,1.00829,1.00829,120.97,120.97,172.611,674979,ns3::ThompsonSamplingWifiManager,B,0
308,4,1,1,2,71.2623,0.000544642,2.13437,30.758,483644088,1682959064,316521,1101413,1.0302,1.0302,120.996,120.996,172.39,675574,ns3::ThompsonSamplingWifiManager,B,0
308,1,1,1,2,71.2514,0.000544708,2.13274,30.767,483827448,1682959064,316641,1101413,1.02382,1.02382,121,121,172.476,675312,ns3::ThompsonSamplingWifiManager,C,0
308,2,1,1,2,71.5507,0.000551945,2.14622,30.4461,478789632,1682959064,313344,1101413,1.01594,1.01594,120.994,120.994,172.948,672505,ns3::ThompsonSamplingWifiManager,C,0
308,3,1,1,2,71.2137,0.000543306,2.12871,30.8037,484461568,1682959064,317056,1101413,1.00833,1.00833,120.999,120.999,172.258,674921,ns3::ThompsonSamplingWifiManager,C,0
308,4,1,1,2,71.4783,0.000550425,2.14541,30.545,480008976,1682959064,314142,1101413,1.08652,1.08652,120.981,120.981,172.911,673963,ns3::ThompsonSamplingWifiManager,C,0
308,1,1,1,3,71.1991,0.00054326,2.12983,30.8269,484707576,1682959064,317217,1101413,1.02379,1.02379,120.985,120.985,172.331,675619,ns3::ThompsonSamplingWifiManager,D,0
308,2,1,1,3,71.4116,0.000548946,2.13943,30.5947,481130528,1682959064,314876,1101413,1.01834,1.01834,120.998,120.998,172.849,673655,ns3::ThompsonSamplingWifiManager,D,0
308,3,1,1,3,71.5052,0.000551272,2.14445,30.4922,479555160,1682959064,313845,1101413,1.01158,1.01158,121,121,173.013,673025,ns3::ThompsonSamplingWifiManager,D,0
308,4,1,1,3,71.5333,0.000551054,2.14811,30.4686,479083008,1682959064,313536,1101413,1.01711,1.01711,120.98,120.98,172.775,673511,ns3::ThompsonSamplingWifiManager,D,0
309,1,1,1,2,71.2199,0.000543235,2.1345,30.8164,484357664,1682959064,316988,1101413,1.07848,1.07848,120.994,120.994,172.198,676610,ns3::ThompsonSamplingWifiManager,B,0
309,2,1,1,2,71.2864,0.000546156,2.13634,30.726,483237640,1682959064,316255,1101413,1.01009,1.01009,121,121,172.724,675628,ns3::ThompsonSamplingWifiManager,B,0
309,3,1,1,2,71.1395,0.000541358,2.12751,30.8911,485709944,1682959064,317873,1101413,1.03858,1.03858,120.998,120.998,172.082,676276,ns3::ThompsonSamplingWifiManager,B,0
309,4,1,1,2,71.4075,0.000548302,2.14106,30.6052,481199288,1682959064,314921,1101413,1.02931,1.02931,120.985,120.985,172.671,674266,ns3::ThompsonSamplingWifiManager,B,0
309,1,1,1,2,71.2698,0.000544499,2.13414,30.7501,483517264,1682959064,316438,1101413,1.02961,1.02961,120.995,120.995,172.3,675323,ns3::ThompsonSamplingWifiManager,C,0
309,2,1,1,2,71.1646,0.000541745,2.12717,30.8566,485288216,1682959064,317597,1101413,1.01012,1.01012,120.999,120.999,172.056,675583,ns3::ThompsonSamplingWifiManager,C,0
309,3,1,1,2,71.173,0.000542557,2.12986,30.8644,485146112,1682959064,317504,1101413,1.06235,1.06235,120.986,120.986,172.264,676239,ns3::ThompsonSamplingWifiManager,C,0
309,4,1,1,2,71.4392,0.00054882,2.14249,30.5636,480666016,1682959064,314572,1101413,1.0142,1.0142,121,121,172.643,673968,ns3::ThompsonSamplingWifiManager,C,0
309,1,1,1,3,71.4667,0.000550662,2.14186,30.5481,480203032,1682959064,314269,1101413,1.06915,1.06915,121,121,173.056,673119,ns3::ThompsonSamplingWifiManager,D,0
309,2,1,1,3,71.3825,0.000546427,2.13796,30.6253,481621016,1682959064,315197,1101413,1.01329,1.01329,120.995,120.995,172.232,673878,ns3::ThompsonSamplingWifiManager,D,0
309,3,1,1,3,71.3257,0.000546456,2.1336,30.6935,482577544,1682959064,315823,1101413,1.03331,1.03331,120.986,120.986,172.583,673838,ns3::ThompsonSamplingWifiManager,D,0
309,4,1,1,3,71.4978,0.000551075,2.144,30.4996,479680456,1682959064,313927,1101413,1.00912,1.00912,121,121,172.997,673059,ns3::ThompsonSamplingWifiManager,D,0
310,1,1,1,2,71.6566,0.000555683,2.14899,30.3318,477007984,1682959064,312178,1101413,1.01045,1.01045,120.993,120.993,173.472,670867,ns3::ThompsonSamplingWifiManager,B,0
310,2,1,1,2,71.0108,0.000538991,2.125,31.0247,487876648,1682959064,319291,1101413,1.01293,1.01293,120.988,120.988,172.094,678494,ns3::ThompsonSamplingWifiManager,B,0
310,3,1,1,2,71.4276,0.000549128,2.14067,30.5825,480861600,1682959064,314700,1101413,1.03984,1.03984,121,121,172.81,673668,ns3::ThompsonSamplingWifiManager,B,0
310,4,1,1,2,71.4746,0.000550671,2.14211,30.5352,480071624,1682959064,314183,1101413,1.04866,1.04866,120.997,120.997,173.011,673015,ns3::ThompsonSamplingWifiManager,B,0
310,1,1,1,2,71.4617,0.000550082,2.14005,30.5402,480288600,1682959064,314325,1101413,1.01268,1.01268,120.996,120.996,172.904,672672,ns3::ThompsonSamplingWifiManager,C,0
310,2,1,1,2,70.9341,0.000536453,2.12192,31.1033,489167808,1682959064,320136,1101413,1.01099,1.01099,121,121,171.737,679304,ns3::ThompsonSamplingWifiManager,C,0
310,3,1,1,2,71.4187,0.000548737,2.14265,30.6015,481011344,1682959064,314798,1101413,1.06863,1.06863,120.992,120.992,172.741,674501,ns3::ThompsonSamplingWifiManager,C,0
310,4,1,1,2,71.4923,0.000550388,2.14457,30.5106,479772136,1682959064,313987,1101413,1.01677,1.01677,120.987,120.987,172.814,673368,ns3::ThompsonSamplingWifiManager,C,0
310,1,1,1,3,71.2806,0.00054549,2.13354,30.7374,483335432,1682959064,316319,1101413,1.01008,1.01008,120.98,120.98,172.548,674880,ns3::ThompsonSamplingWifiManager,D,0
310,2,1,1,3,70.9973,0.000537749,2.12239,31.0356,488104320,1682959064,319440,1101413,1.01069,1.01069,121,121,171.778,677975,ns3::ThompsonSamplingWifiManager,D,0
310,3,1,1,3,71.431,0.000548497,2.14156,30.5747,480805064,1682959064,314663,1101413,1.02051,1.02051,120.997,120.997,172.591,673870,ns3::ThompsonSamplingWifiManager,D,0
310,4,1,1,3,71.6346,0.000553984,2.15073,30.361,477377760,1682959064,312420,1101413,1.03284,1.03284,120.993,120.993,173.075,671932,ns3::ThompsonSamplingWifiManager,D,0
311,1,1,1,2,71.3317,0.000547022,2.13791,30.6805,482475168,1682959064,315756,1101413,1.02188,1.02188,121,121,172.725,675057,ns3::ThompsonSamplingWifiManager,B,0
311,2,1,1,2,71.6126,0.000553774,2.14956,30.3774,477747536,1682959064,312662,1101413,1.01209,1.01209,121,121,173.144,672087,ns3::ThompsonSamplingWifiManager,B,0
311,3,1,1,2,71.1656,0.000542346,2.12977,30.8608,485271408,1682959064,317586,1101413,1.02962,1.02962,120.998,120.998,172.241,676386,ns3::ThompsonSamplingWifiManager,B,0
311,4,1,1,2,71.41,0.000548227,2.13948,30.5985,481158032,1682959064,314894,1101413,1.01806,1.01806,120.989,120.989,172.633,673709,ns3::ThompsonSamplingWifiManager,B,0
311,1,1,1,2,71.4381,0.000549358,2.14354,30.5664,480685880,1682959064,314585,1101413,1.01779,1.01779,120.997,120.997,172.819,674327,ns3::ThompsonSamplingWifiManager,C,0
311,2,1,1,2,71.5655,0.00055213,2.14647,30.4299,478540568,1682959064,313181,1101413,1.01305,1.01305,120.993,120.993,172.916,672233,ns3::ThompsonSamplingWifiManager,C,0
311,3,1,1,2,71.0417,0.000538731,2.12372,30.9914,487357128,1682959064,318951,1101413,1.0233,1.0233,121,121,171.828,677363,ns3::ThompsonSamplingWifiManager,C,0
311,4,1,1,2,71.3108,0.000546391,2.13477,30.7083,482828136,1682959064,315987,1101413,1.03103,1.03103,120.988,120.988,172.652,674559,ns3::ThompsonSamplingWifiManager,C,0
311,1,1,1,3,71.0308,0.000538922,2.12522,31.0016,487540488,1682959064,319071,1101413,1.00906,1.00906,120.991,120.991,171.954,678095,ns3::ThompsonSamplingWifiManager,D,0
311,2,1,1,3,71.0629,0.000539595,2.12318,30.9653,486999576,1682959064,318717,1101413,1.0104,1.0104,121,121,171.978,676694,ns3::ThompsonSamplingWifiManager,D,0
311,3,1,1,3,71.2241,0.000544298,2.12855,30.7967,484285848,1682959064,316941,1101413,1.00832,1.00832,120.983,120.983,172.51,674624,ns3::ThompsonSamplingWifiManager,D,0
311,4,1,1,3,71.2326,0.000543738,2.13372,30.7902,484143744,1682959064,316848,1101413,1.03163,1.03163,120.996,120.996,172.282,676066,ns3::ThompsonSamplingWifiManager,D,0
312,1,1,1,2,71.1991,0.000543288,2.1289,30.8311,484707576,1682959064,317217,1101413,1.04509,1.04509,120.99,120.99,172.34,675323,ns3::ThompsonSamplingWifiManager,B,0
312,2,1,1,2,71.4001,0.000548353,2.14236,30.6088,481324584,1682959064,315003,1101413,1.02183,1.02183,120.994,120.994,172.732,674851,ns3::ThompsonSamplingWifiManager,B,0
312,3,1,1,2,71.1732,0.000542618,2.1322,30.852,485143056,1682959064,317502,1101413,1.02872,1.02872,121,121,172.282,676979,ns3::ThompsonSamplingWifiManager,B,0
312,4,1,1,2,71.4219,0.000548545,2.13913,30.5808,480957864,1682959064,314763,1101413,1.00915,1.00915,121,121,172.661,673319,ns3::ThompsonSamplingWifiManager,B,0
312,1,1,1,2,71.259,0.000544553,2.13461,30.7713,483699096,1682959064,316557,1101413,1.05571,1.05571,120.983,120.983,172.382,675727,ns3::ThompsonSamplingWifiManager,C,0
312,2,1,1,2,71.0995,0.000539699,2.12697,30.929,486383792,1682959064,318314,1101413,1.0214,1.0214,121,121,171.793,677044,ns3::ThompsonSamplingWifiManager,C,0
312,3,1,1,2,71.0692,0.000539388,2.12506,30.9688,486894144,1682959064,318648,1101413,1.04677,1.04677,120.997,120.997,171.874,677146,ns3::ThompsonSamplingWifiManager,C,0
312,4,1,1,2,71.5002,0.000550689,2.14279,30.4991,479640728,1682959064,313901,1101413,1.00916,1.00916,120.992,120.992,172.861,672624,ns3::ThompsonSamplingWifiManager,C,0
312,1,1,1,3,70.9551,0.000536798,2.12089,31.081,488813312,1682959064,319904,1101413,1.01199,1.01199,121,121,171.723,678480,ns3::ThompsonSamplingWifiManager,D,0
312,2,1,1,3,71.5937,0.000553611,2.14931,30.4161,478066888,1682959064,312871,1101413,1.06267,1.06267,120.978,120.978,173.208,672456,ns3::ThompsonSamplingWifiManager,D,0
312,3,1,1,3,71.4001,0.000547947,2.13621,30.6127,481324584,1682959064,315003,1101413,1.03419,1.03419,120.991,120.991,172.604,672912,ns3::ThompsonSamplingWifiManager,D,0
